Time(sec)	CellId	BwpId	txStreamId 	IMSI	rxStreamId	pathLoss(dB)
8.16393	1	0	0	29	0	-62.5286
8.16807	1	0	0	29	0	-62.5286
8.17407	1	0	0	29	0	-62.5286
8.18093	1	0	0	16	0	-72.2558
8.18507	1	0	0	16	0	-72.2558
8.19107	1	0	0	16	0	-72.2558
8.19207	1	0	0	16	0	-72.2558
8.19707	1	0	0	16	0	-72.2558
8.20493	1	0	0	3	0	-74.4428
8.20907	1	0	0	3	0	-74.4428
8.20993	1	0	0	27	0	-66.8275
8.21407	1	0	0	27	0	-66.8275
8.21507	1	0	0	3	0	-74.4428
8.21607	1	0	0	3	0	-74.4428
8.21707	1	0	0	3	0	-74.4428
8.22007	1	0	0	27	0	-66.8275
8.22093	1	0	0	14	0	-69.2648
8.22107	1	0	0	27	0	-66.8275
8.22207	1	0	0	27	0	-66.8275
8.22307	1	0	0	3	0	-74.4428
8.22307	1	0	0	27	0	-66.8275
8.22507	1	0	0	14	0	-69.2648
8.22593	1	0	0	30	0	-58.6507
8.22607	1	0	0	27	0	-66.8275
8.22707	1	0	0	27	0	-66.8275
8.23007	1	0	0	30	0	-58.6507
8.23107	1	0	0	14	0	-69.2648
8.23607	1	0	0	30	0	-58.6507
8.23707	1	0	0	30	0	-58.6507
8.23807	1	0	0	30	0	-58.6507
8.23907	1	0	0	30	0	-58.6507
8.24007	1	0	0	30	0	-58.6507
8.24207	1	0	0	30	0	-58.6507
8.24307	1	0	0	30	0	-58.6507
8.24407	1	0	0	30	0	-58.6507
8.28893	1	0	0	27	0	-66.8275
8.29307	1	0	0	27	0	-66.8275
8.29907	1	0	0	27	0	-66.8275
8.30007	1	0	0	27	0	-66.8275
8.30107	1	0	0	27	0	-66.8275
8.30207	1	0	0	27	0	-66.8275
8.30507	1	0	0	27	0	-66.8275
8.30607	1	0	0	27	0	-66.8275
8.31393	1	0	0	10	0	-67.819
8.31807	1	0	0	10	0	-67.819
8.32407	1	0	0	10	0	-67.819
8.35493	1	0	0	30	0	-58.6507
8.35907	1	0	0	30	0	-58.6507
8.36507	1	0	0	30	0	-58.6507
8.36607	1	0	0	30	0	-58.6507
8.36707	1	0	0	30	0	-58.6507
8.36793	1	0	0	27	0	-66.8275
8.36807	1	0	0	30	0	-58.6507
8.36907	1	0	0	30	0	-58.6507
8.37107	1	0	0	30	0	-58.6507
8.37207	1	0	0	27	0	-66.8275
8.37207	1	0	0	30	0	-58.6507
8.37307	1	0	0	30	0	-58.6507
8.37807	1	0	0	27	0	-66.8275
8.37907	1	0	0	27	0	-66.8275
8.38007	1	0	0	27	0	-66.8275
8.38107	1	0	0	27	0	-66.8275
8.38407	1	0	0	27	0	-66.8275
8.38507	1	0	0	27	0	-66.8275
8.44693	1	0	0	27	0	-66.8275
8.45107	1	0	0	27	0	-66.8275
8.45707	1	0	0	27	0	-66.8275
8.45807	1	0	0	27	0	-66.8275
8.45907	1	0	0	27	0	-66.8275
8.46007	1	0	0	27	0	-66.8275
8.46307	1	0	0	27	0	-66.8275
8.46407	1	0	0	27	0	-66.8275
8.47993	1	0	0	10	0	-67.819
8.48393	1	0	0	30	0	-58.6507
8.48407	1	0	0	10	0	-67.819
8.48807	1	0	0	30	0	-58.6507
8.49007	1	0	0	10	0	-67.819
8.49407	1	0	0	30	0	-58.6507
8.49507	1	0	0	30	0	-58.6507
8.49607	1	0	0	30	0	-58.6507
8.49707	1	0	0	30	0	-58.6507
8.49807	1	0	0	30	0	-58.6507
8.50007	1	0	0	30	0	-58.6507
8.50107	1	0	0	30	0	-58.6507
8.50207	1	0	0	30	0	-58.6507
8.51793	1	0	0	1	0	-79.0267
8.52207	1	0	0	1	0	-79.0267
8.52593	1	0	0	27	0	-66.8275
8.52807	1	0	0	1	0	-79.0267
8.52907	1	0	0	1	0	-79.0267
8.53007	1	0	0	27	0	-66.8275
8.53007	1	0	0	1	0	-79.0267
8.53107	1	0	0	1	0	-79.0267
8.53407	1	0	0	1	0	-79.0267
8.53507	1	0	0	1	0	-79.0267
8.53607	1	0	0	27	0	-66.8275
8.53707	1	0	0	27	0	-66.8275
8.53807	1	0	0	27	0	-66.8275
8.53907	1	0	0	27	0	-66.8275
8.54207	1	0	0	27	0	-66.8275
8.54307	1	0	0	27	0	-66.8275
8.59093	1	0	0	23	0	-75.3554
8.59507	1	0	0	23	0	-75.3554
8.60493	1	0	0	27	0	-66.8275
8.60907	1	0	0	27	0	-66.8275
8.61293	1	0	0	30	0	-58.6507
8.61507	1	0	0	27	0	-66.8275
8.61607	1	0	0	27	0	-66.8275
8.61707	1	0	0	27	0	-66.8275
8.61807	1	0	0	30	0	-58.6507
8.61807	1	0	0	27	0	-66.8275
8.62107	1	0	0	27	0	-66.8275
8.62207	1	0	0	27	0	-66.8275
8.62393	1	0	0	5	0	-62.9951
8.62407	1	0	0	30	0	-58.6507
8.62507	1	0	0	30	0	-58.6507
8.62607	1	0	0	30	0	-58.6507
8.62707	1	0	0	30	0	-58.6507
8.62807	1	0	0	5	0	-62.9951
8.62807	1	0	0	30	0	-58.6507
8.63007	1	0	0	30	0	-58.6507
8.63107	1	0	0	30	0	-58.6507
8.63207	1	0	0	30	0	-58.6507
8.63407	1	0	0	5	0	-62.9951
8.63507	1	0	0	5	0	-62.9951
8.63607	1	0	0	5	0	-62.9951
8.63707	1	0	0	5	0	-62.9951
8.63807	1	0	0	5	0	-62.9951
8.64007	1	0	0	5	0	-62.9951
8.64107	1	0	0	5	0	-62.9951
8.64207	1	0	0	5	0	-62.9951
8.64593	1	0	0	10	0	-67.819
8.65007	1	0	0	10	0	-67.819
8.65607	1	0	0	10	0	-67.819
8.66393	1	0	0	7	0	-73.6574
8.66807	1	0	0	7	0	-73.6574
8.67393	1	0	0	18	0	-71.2452
8.67407	1	0	0	7	0	-73.6574
8.67693	1	0	0	9	0	-59.4035
8.67807	1	0	0	18	0	-71.2452
8.68107	1	0	0	9	0	-59.4035
8.68393	1	0	0	27	0	-66.8275
8.68407	1	0	0	18	0	-71.2452
8.68507	1	0	0	18	0	-71.2452
8.68607	1	0	0	18	0	-71.2452
8.68707	1	0	0	9	0	-59.4035
8.68707	1	0	0	18	0	-71.2452
8.68807	1	0	0	27	0	-66.8275
8.68807	1	0	0	9	0	-59.4035
8.68907	1	0	0	9	0	-59.4035
8.69007	1	0	0	18	0	-71.2452
8.69107	1	0	0	18	0	-71.2452
8.69307	1	0	0	9	0	-59.4035
8.69407	1	0	0	27	0	-66.8275
8.69507	1	0	0	27	0	-66.8275
8.69607	1	0	0	27	0	-66.8275
8.69707	1	0	0	9	0	-59.4035
8.69707	1	0	0	27	0	-66.8275
8.70007	1	0	0	27	0	-66.8275
8.70107	1	0	0	27	0	-66.8275
8.74193	1	0	0	30	0	-58.6507
8.74607	1	0	0	30	0	-58.6507
8.75207	1	0	0	30	0	-58.6507
8.75307	1	0	0	30	0	-58.6507
8.75407	1	0	0	30	0	-58.6507
8.75507	1	0	0	30	0	-58.6507
8.75607	1	0	0	30	0	-58.6507
8.75807	1	0	0	30	0	-58.6507
8.75907	1	0	0	30	0	-58.6507
8.76007	1	0	0	30	0	-58.6507
8.76293	1	0	0	27	0	-66.8275
8.76707	1	0	0	27	0	-66.8275
8.77307	1	0	0	27	0	-66.8275
8.77407	1	0	0	27	0	-66.8275
8.77507	1	0	0	27	0	-66.8275
8.77607	1	0	0	27	0	-66.8275
8.77907	1	0	0	27	0	-66.8275
8.77993	1	0	0	21	0	-68.8991
8.78007	1	0	0	27	0	-66.8275
8.78407	1	0	0	21	0	-68.8991
8.79007	1	0	0	21	0	-68.8991
8.79107	1	0	0	21	0	-68.8991
8.79207	1	0	0	21	0	-68.8991
8.79607	1	0	0	21	0	-68.8991
8.79707	1	0	0	21	0	-68.8991
8.79993	1	0	0	14	0	-69.2648
8.80407	1	0	0	14	0	-69.2648
8.81007	1	0	0	14	0	-69.2648
8.81193	1	0	0	10	0	-67.819
8.81607	1	0	0	10	0	-67.819
8.82207	1	0	0	10	0	-67.819
8.84193	1	0	0	27	0	-66.8275
8.84607	1	0	0	27	0	-66.8275
8.85207	1	0	0	27	0	-66.8275
8.85307	1	0	0	27	0	-66.8275
8.85407	1	0	0	27	0	-66.8275
8.85507	1	0	0	27	0	-66.8275
8.85807	1	0	0	27	0	-66.8275
8.85907	1	0	0	27	0	-66.8275
8.87093	1	0	0	30	0	-58.6507
8.87507	1	0	0	30	0	-58.6507
8.88107	1	0	0	30	0	-58.6507
8.88207	1	0	0	30	0	-58.6507
8.88307	1	0	0	30	0	-58.6507
8.88407	1	0	0	30	0	-58.6507
8.88507	1	0	0	30	0	-58.6507
8.88707	1	0	0	30	0	-58.6507
8.88807	1	0	0	30	0	-58.6507
8.88907	1	0	0	30	0	-58.6507
8.92093	1	0	0	27	0	-66.8275
8.92507	1	0	0	27	0	-66.8275
8.93107	1	0	0	27	0	-66.8275
8.93207	1	0	0	27	0	-66.8275
8.93307	1	0	0	27	0	-66.8275
8.93407	1	0	0	27	0	-66.8275
8.93707	1	0	0	27	0	-66.8275
8.93807	1	0	0	27	0	-66.8275
8.94993	1	0	0	8	0	-59.0347
8.95407	1	0	0	8	0	-59.0347
8.96007	1	0	0	8	0	-59.0347
8.96107	1	0	0	8	0	-59.0347
8.96207	1	0	0	8	0	-59.0347
8.96307	1	0	0	8	0	-59.0347
8.96407	1	0	0	8	0	-59.0347
8.96607	1	0	0	8	0	-59.0347
8.96707	1	0	0	8	0	-59.0347
8.96807	1	0	0	8	0	-59.0347
8.97793	1	0	0	10	0	-67.819
8.98207	1	0	0	10	0	-67.819
8.98807	1	0	0	10	0	-67.819
8.99693	1	0	0	19	0	-65.6475
8.99993	1	0	0	30	0	-58.6507
8.99993	1	0	0	27	0	-66.8275
9.00107	1	0	0	19	0	-65.6475
9.00407	1	0	0	30	0	-58.6507
9.00407	1	0	0	27	0	-66.8275
9.00707	1	0	0	19	0	-65.6475
9.00807	1	0	0	19	0	-65.6475
9.00907	1	0	0	19	0	-65.6475
9.01007	1	0	0	27	0	-66.8275
9.01107	1	0	0	27	0	-66.8275
9.01207	1	0	0	27	0	-66.8275
9.01307	1	0	0	30	0	-58.6507
9.01307	1	0	0	27	0	-66.8275
9.01407	1	0	0	30	0	-58.6507
9.01507	1	0	0	30	0	-58.6507
9.01607	1	0	0	27	0	-66.8275
9.01707	1	0	0	30	0	-58.6507
9.01707	1	0	0	27	0	-66.8275
9.01807	1	0	0	30	0	-58.6507
9.01907	1	0	0	30	0	-58.6507
9.02007	1	0	0	30	0	-58.6507
9.02107	1	0	0	19	0	-65.6475
9.02107	1	0	0	30	0	-58.6507
9.07893	1	0	0	27	0	-66.8275
9.08307	1	0	0	27	0	-66.8275
9.08907	1	0	0	27	0	-66.8275
9.09007	1	0	0	27	0	-66.8275
9.09107	1	0	0	27	0	-66.8275
9.09207	1	0	0	27	0	-66.8275
9.09507	1	0	0	27	0	-66.8275
9.09607	1	0	0	27	0	-66.8275
9.09993	1	0	0	15	0	-58.5187
9.10407	1	0	0	15	0	-58.5187
9.11007	1	0	0	15	0	-58.5187
9.11107	1	0	0	15	0	-58.5187
9.11207	1	0	0	15	0	-58.5187
9.11293	1	0	0	11	0	-62.823
9.11307	1	0	0	15	0	-58.5187
9.11407	1	0	0	15	0	-58.5187
9.11607	1	0	0	15	0	-58.5187
9.11707	1	0	0	15	0	-58.5187
9.11807	1	0	0	11	0	-62.823
9.11807	1	0	0	15	0	-58.5187
9.11907	1	0	0	11	0	-62.823
9.12407	1	0	0	11	0	-62.823
9.12507	1	0	0	11	0	-62.823
9.12607	1	0	0	11	0	-62.823
9.12893	1	0	0	30	0	-58.6507
9.13007	1	0	0	11	0	-62.823
9.13307	1	0	0	30	0	-58.6507
9.13907	1	0	0	30	0	-58.6507
9.14007	1	0	0	30	0	-58.6507
9.14107	1	0	0	30	0	-58.6507
9.14207	1	0	0	30	0	-58.6507
9.14307	1	0	0	30	0	-58.6507
9.14393	1	0	0	10	0	-67.819
9.14507	1	0	0	30	0	-58.6507
9.14607	1	0	0	30	0	-58.6507
9.14707	1	0	0	30	0	-58.6507
9.14807	1	0	0	10	0	-67.819
9.15407	1	0	0	10	0	-67.819
9.15793	1	0	0	27	0	-66.8275
9.16207	1	0	0	27	0	-66.8275
9.16807	1	0	0	27	0	-66.8275
9.16907	1	0	0	27	0	-66.8275
9.17007	1	0	0	27	0	-66.8275
9.17107	1	0	0	27	0	-66.8275
9.17407	1	0	0	27	0	-66.8275
9.17507	1	0	0	27	0	-66.8275
9.23693	1	0	0	27	0	-66.8275
9.24107	1	0	0	27	0	-66.8275
9.24707	1	0	0	27	0	-66.8275
9.24807	1	0	0	27	0	-66.8275
9.24907	1	0	0	27	0	-66.8275
9.25007	1	0	0	27	0	-66.8275
9.25307	1	0	0	27	0	-66.8275
9.25407	1	0	0	27	0	-66.8275
9.25793	1	0	0	30	0	-58.6507
9.26207	1	0	0	30	0	-58.6507
9.26807	1	0	0	30	0	-58.6507
9.26907	1	0	0	30	0	-58.6507
9.27007	1	0	0	30	0	-58.6507
9.27107	1	0	0	30	0	-58.6507
9.27207	1	0	0	30	0	-58.6507
9.27407	1	0	0	30	0	-58.6507
9.27507	1	0	0	30	0	-58.6507
9.27607	1	0	0	30	0	-58.6507
9.30993	1	0	0	10	0	-67.819
9.31407	1	0	0	10	0	-67.819
9.31593	1	0	0	27	0	-66.8275
9.32007	1	0	0	27	0	-66.8275
9.32007	1	0	0	10	0	-67.819
9.32107	1	0	0	10	0	-67.819
9.32607	1	0	0	27	0	-66.8275
9.32707	1	0	0	27	0	-66.8275
9.32807	1	0	0	27	0	-66.8275
9.32907	1	0	0	27	0	-66.8275
9.33207	1	0	0	27	0	-66.8275
9.33307	1	0	0	27	0	-66.8275
9.35893	1	0	0	23	0	-75.3554
9.36193	1	0	0	25	0	-60.1778
9.36307	1	0	0	23	0	-75.3554
9.36607	1	0	0	25	0	-60.1778
9.37207	1	0	0	25	0	-60.1778
9.37307	1	0	0	25	0	-60.1778
9.37407	1	0	0	25	0	-60.1778
9.37807	1	0	0	25	0	-60.1778
9.37893	1	0	0	14	0	-69.2648
9.37907	1	0	0	25	0	-60.1778
9.38307	1	0	0	14	0	-69.2648
9.38693	1	0	0	30	0	-58.6507
9.38907	1	0	0	14	0	-69.2648
9.39107	1	0	0	30	0	-58.6507
9.39493	1	0	0	27	0	-66.8275
9.39707	1	0	0	30	0	-58.6507
9.39807	1	0	0	30	0	-58.6507
9.39907	1	0	0	27	0	-66.8275
9.39907	1	0	0	30	0	-58.6507
9.40007	1	0	0	30	0	-58.6507
9.40107	1	0	0	30	0	-58.6507
9.40307	1	0	0	30	0	-58.6507
9.40407	1	0	0	30	0	-58.6507
9.40507	1	0	0	27	0	-66.8275
9.40607	1	0	0	27	0	-66.8275
9.40707	1	0	0	27	0	-66.8275
9.40807	1	0	0	30	0	-58.6507
9.40807	1	0	0	27	0	-66.8275
9.40993	1	0	0	22	0	-71.204
9.41107	1	0	0	27	0	-66.8275
9.41207	1	0	0	27	0	-66.8275
9.41407	1	0	0	22	0	-71.204
9.42007	1	0	0	22	0	-71.204
9.43593	1	0	0	21	0	-68.8991
9.44007	1	0	0	21	0	-68.8991
9.44607	1	0	0	21	0	-68.8991
9.44707	1	0	0	21	0	-68.8991
9.44807	1	0	0	21	0	-68.8991
9.45093	1	0	0	20	0	-68.2397
9.45207	1	0	0	21	0	-68.8991
9.45307	1	0	0	21	0	-68.8991
9.45507	1	0	0	20	0	-68.2397
9.46107	1	0	0	20	0	-68.2397
9.46207	1	0	0	20	0	-68.2397
9.46307	1	0	0	20	0	-68.2397
9.46407	1	0	0	20	0	-68.2397
9.46507	1	0	0	20	0	-68.2397
9.46707	1	0	0	20	0	-68.2397
9.46807	1	0	0	20	0	-68.2397
9.46907	1	0	0	20	0	-68.2397
9.47393	1	0	0	27	0	-66.8275
9.47593	1	0	0	10	0	-67.819
9.47807	1	0	0	27	0	-66.8275
9.48007	1	0	0	10	0	-67.819
9.48407	1	0	0	27	0	-66.8275
9.48507	1	0	0	27	0	-66.8275
9.48607	1	0	0	27	0	-66.8275
9.48707	1	0	0	10	0	-67.819
9.48707	1	0	0	27	0	-66.8275
9.49007	1	0	0	27	0	-66.8275
9.49107	1	0	0	27	0	-66.8275
9.49393	1	0	0	17	0	-55.0981
9.49807	1	0	0	17	0	-55.0981
9.50407	1	0	0	17	0	-55.0981
9.50507	1	0	0	17	0	-55.0981
9.50607	1	0	0	17	0	-55.0981
9.50707	1	0	0	17	0	-55.0981
9.50807	1	0	0	17	0	-55.0981
9.51007	1	0	0	17	0	-55.0981
9.51107	1	0	0	17	0	-55.0981
9.51207	1	0	0	17	0	-55.0981
9.51593	1	0	0	30	0	-58.6507
9.52007	1	0	0	30	0	-58.6507
9.52607	1	0	0	30	0	-58.6507
9.52707	1	0	0	30	0	-58.6507
9.52807	1	0	0	30	0	-58.6507
9.52907	1	0	0	30	0	-58.6507
9.53007	1	0	0	30	0	-58.6507
9.53207	1	0	0	30	0	-58.6507
9.53307	1	0	0	30	0	-58.6507
9.53407	1	0	0	30	0	-58.6507
9.55293	1	0	0	27	0	-66.8275
9.55707	1	0	0	27	0	-66.8275
9.56307	1	0	0	27	0	-66.8275
9.56407	1	0	0	27	0	-66.8275
9.56507	1	0	0	27	0	-66.8275
9.56607	1	0	0	27	0	-66.8275
9.56907	1	0	0	27	0	-66.8275
9.57007	1	0	0	27	0	-66.8275
9.57293	1	0	0	12	0	-57.997
9.57707	1	0	0	12	0	-57.997
9.58307	1	0	0	12	0	-57.997
9.58407	1	0	0	12	0	-57.997
9.58507	1	0	0	12	0	-57.997
9.58607	1	0	0	12	0	-57.997
9.58907	1	0	0	12	0	-57.997
9.59007	1	0	0	12	0	-57.997
9.63193	1	0	0	27	0	-66.8275
9.63607	1	0	0	27	0	-66.8275
9.64193	1	0	0	10	0	-67.819
9.64207	1	0	0	27	0	-66.8275
9.64307	1	0	0	27	0	-66.8275
9.64407	1	0	0	27	0	-66.8275
9.64493	1	0	0	30	0	-58.6507
9.64507	1	0	0	27	0	-66.8275
9.64607	1	0	0	10	0	-67.819
9.64807	1	0	0	27	0	-66.8275
9.64907	1	0	0	30	0	-58.6507
9.64907	1	0	0	27	0	-66.8275
9.65207	1	0	0	10	0	-67.819
9.65507	1	0	0	30	0	-58.6507
9.65607	1	0	0	30	0	-58.6507
9.65707	1	0	0	30	0	-58.6507
9.65807	1	0	0	30	0	-58.6507
9.65907	1	0	0	30	0	-58.6507
9.66107	1	0	0	30	0	-58.6507
9.66207	1	0	0	30	0	-58.6507
9.66307	1	0	0	30	0	-58.6507
9.70493	1	0	0	24	0	-65.144
9.70907	1	0	0	24	0	-65.144
9.71093	1	0	0	27	0	-66.8275
9.71507	1	0	0	27	0	-66.8275
9.71507	1	0	0	24	0	-65.144
9.71607	1	0	0	24	0	-65.144
9.71707	1	0	0	24	0	-65.144
9.71807	1	0	0	24	0	-65.144
9.71907	1	0	0	24	0	-65.144
9.72107	1	0	0	27	0	-66.8275
9.72207	1	0	0	27	0	-66.8275
9.72307	1	0	0	27	0	-66.8275
9.72407	1	0	0	24	0	-65.144
9.72407	1	0	0	27	0	-66.8275
9.72707	1	0	0	27	0	-66.8275
9.72807	1	0	0	27	0	-66.8275
9.76393	1	0	0	29	0	-62.5286
9.76807	1	0	0	29	0	-62.5286
9.77393	1	0	0	30	0	-58.6507
9.77407	1	0	0	29	0	-62.5286
9.77693	1	0	0	16	0	-72.2558
9.77807	1	0	0	30	0	-58.6507
9.78107	1	0	0	16	0	-72.2558
9.78407	1	0	0	30	0	-58.6507
9.78507	1	0	0	30	0	-58.6507
9.78607	1	0	0	30	0	-58.6507
9.78707	1	0	0	30	0	-58.6507
9.78807	1	0	0	16	0	-72.2558
9.78807	1	0	0	30	0	-58.6507
9.78907	1	0	0	16	0	-72.2558
9.78993	1	0	0	27	0	-66.8275
9.79007	1	0	0	30	0	-58.6507
9.79107	1	0	0	30	0	-58.6507
9.79207	1	0	0	16	0	-72.2558
9.79207	1	0	0	30	0	-58.6507
9.79407	1	0	0	27	0	-66.8275
9.79407	1	0	0	16	0	-72.2558
9.79507	1	0	0	16	0	-72.2558
9.80007	1	0	0	27	0	-66.8275
9.80107	1	0	0	27	0	-66.8275
9.80207	1	0	0	27	0	-66.8275
9.80307	1	0	0	27	0	-66.8275
9.80607	1	0	0	27	0	-66.8275
9.80707	1	0	0	27	0	-66.8275
9.80793	1	0	0	10	0	-67.819
9.81207	1	0	0	10	0	-67.819
9.81807	1	0	0	10	0	-67.819
9.86893	1	0	0	27	0	-66.8275
9.87307	1	0	0	27	0	-66.8275
9.87907	1	0	0	27	0	-66.8275
9.88007	1	0	0	27	0	-66.8275
9.88107	1	0	0	27	0	-66.8275
9.88207	1	0	0	27	0	-66.8275
9.88507	1	0	0	27	0	-66.8275
9.88607	1	0	0	27	0	-66.8275
9.90293	1	0	0	30	0	-58.6507
9.90707	1	0	0	30	0	-58.6507
9.91307	1	0	0	30	0	-58.6507
9.91407	1	0	0	30	0	-58.6507
9.91507	1	0	0	30	0	-58.6507
9.91607	1	0	0	30	0	-58.6507
9.91707	1	0	0	30	0	-58.6507
9.91907	1	0	0	30	0	-58.6507
9.92007	1	0	0	30	0	-58.6507
9.92107	1	0	0	30	0	-58.6507
9.94793	1	0	0	27	0	-66.8275
9.95207	1	0	0	27	0	-66.8275
9.95793	1	0	0	14	0	-69.2648
9.95807	1	0	0	27	0	-66.8275
9.95907	1	0	0	27	0	-66.8275
9.96007	1	0	0	27	0	-66.8275
9.96107	1	0	0	27	0	-66.8275
9.96207	1	0	0	14	0	-69.2648
9.96407	1	0	0	27	0	-66.8275
9.96507	1	0	0	27	0	-66.8275
9.96807	1	0	0	14	0	-69.2648
9.96893	1	0	0	6	0	-75.4545
9.97307	1	0	0	6	0	-75.4545
9.97393	1	0	0	10	0	-67.819
9.97807	1	0	0	10	0	-67.819
9.97907	1	0	0	6	0	-75.4545
9.98007	1	0	0	6	0	-75.4545
9.98107	1	0	0	6	0	-75.4545
9.98207	1	0	0	6	0	-75.4545
9.98307	1	0	0	6	0	-75.4545
9.98407	1	0	0	10	0	-67.819
9.98507	1	0	0	6	0	-75.4545
9.98607	1	0	0	6	0	-75.4545
9.98707	1	0	0	6	0	-75.4545
10.0099	1	0	0	4	0	-62.7319
10.0141	1	0	0	4	0	-62.7319
10.0201	1	0	0	4	0	-62.7319
10.0211	1	0	0	4	0	-62.7319
10.0221	1	0	0	4	0	-62.7319
10.0231	1	0	0	4	0	-62.7319
10.0261	1	0	0	4	0	-62.7319
10.0269	1	0	0	27	0	-66.8275
10.0271	1	0	0	4	0	-62.7319
10.0311	1	0	0	27	0	-66.8275
10.0319	1	0	0	30	0	-58.6507
10.0361	1	0	0	30	0	-58.6507
10.0371	1	0	0	27	0	-66.8275
10.0381	1	0	0	27	0	-66.8275
10.0391	1	0	0	27	0	-66.8275
10.0401	1	0	0	27	0	-66.8275
10.0421	1	0	0	30	0	-58.6507
10.0431	1	0	0	27	0	-66.8275
10.0441	1	0	0	30	0	-58.6507
10.0441	1	0	0	27	0	-66.8275
10.0451	1	0	0	30	0	-58.6507
10.0461	1	0	0	30	0	-58.6507
10.0471	1	0	0	30	0	-58.6507
10.0481	1	0	0	30	0	-58.6507
10.0491	1	0	0	30	0	-58.6507
10.0501	1	0	0	30	0	-58.6507
10.0511	1	0	0	30	0	-58.6507
10.0919	1	0	0	21	0	-68.8991
10.0961	1	0	0	21	0	-68.8991
10.1021	1	0	0	21	0	-68.8991
10.1031	1	0	0	21	0	-68.8991
10.1041	1	0	0	21	0	-68.8991
10.1059	1	0	0	27	0	-66.8275
10.1081	1	0	0	21	0	-68.8991
10.1091	1	0	0	21	0	-68.8991
10.1101	1	0	0	27	0	-66.8275
10.1161	1	0	0	27	0	-66.8275
10.1171	1	0	0	27	0	-66.8275
10.1181	1	0	0	27	0	-66.8275
10.1191	1	0	0	27	0	-66.8275
10.1221	1	0	0	27	0	-66.8275
10.1231	1	0	0	27	0	-66.8275
10.1269	1	0	0	23	0	-75.3554
10.1311	1	0	0	23	0	-75.3554
10.1399	1	0	0	10	0	-67.819
10.1441	1	0	0	10	0	-67.819
10.1501	1	0	0	10	0	-67.819
10.1609	1	0	0	30	0	-58.6507
10.1651	1	0	0	30	0	-58.6507
10.1711	1	0	0	30	0	-58.6507
10.1721	1	0	0	30	0	-58.6507
10.1731	1	0	0	30	0	-58.6507
10.1741	1	0	0	30	0	-58.6507
10.1751	1	0	0	30	0	-58.6507
10.1771	1	0	0	30	0	-58.6507
10.1781	1	0	0	30	0	-58.6507
10.1791	1	0	0	30	0	-58.6507
10.1849	1	0	0	27	0	-66.8275
10.1891	1	0	0	27	0	-66.8275
10.1951	1	0	0	27	0	-66.8275
10.1961	1	0	0	27	0	-66.8275
10.1971	1	0	0	27	0	-66.8275
10.1981	1	0	0	27	0	-66.8275
10.2011	1	0	0	27	0	-66.8275
10.2021	1	0	0	27	0	-66.8275
10.2639	1	0	0	27	0	-66.8275
10.2681	1	0	0	27	0	-66.8275
10.2741	1	0	0	27	0	-66.8275
10.2751	1	0	0	27	0	-66.8275
10.2761	1	0	0	27	0	-66.8275
10.2771	1	0	0	27	0	-66.8275
10.2801	1	0	0	27	0	-66.8275
10.2811	1	0	0	27	0	-66.8275
10.2899	1	0	0	30	0	-58.6507
10.2941	1	0	0	30	0	-58.6507
10.3001	1	0	0	30	0	-58.6507
10.3011	1	0	0	30	0	-58.6507
10.3021	1	0	0	30	0	-58.6507
10.3031	1	0	0	30	0	-58.6507
10.3041	1	0	0	30	0	-58.6507
10.3059	1	0	0	10	0	-67.819
10.3061	1	0	0	30	0	-58.6507
10.3071	1	0	0	30	0	-58.6507
10.3081	1	0	0	30	0	-58.6507
10.3101	1	0	0	10	0	-67.819
10.3161	1	0	0	10	0	-67.819
10.3429	1	0	0	27	0	-66.8275
10.3471	1	0	0	27	0	-66.8275
10.3531	1	0	0	27	0	-66.8275
10.3541	1	0	0	27	0	-66.8275
10.3551	1	0	0	27	0	-66.8275
10.3561	1	0	0	27	0	-66.8275
10.3591	1	0	0	27	0	-66.8275
10.3601	1	0	0	27	0	-66.8275
10.4169	1	0	0	8	0	-59.0347
10.4189	1	0	0	30	0	-58.6507
10.4211	1	0	0	8	0	-59.0347
10.4219	1	0	0	27	0	-66.8275
10.4231	1	0	0	30	0	-58.6507
10.4261	1	0	0	27	0	-66.8275
10.4271	1	0	0	8	0	-59.0347
10.4281	1	0	0	8	0	-59.0347
10.4291	1	0	0	30	0	-58.6507
10.4301	1	0	0	30	0	-58.6507
10.4311	1	0	0	30	0	-58.6507
10.4321	1	0	0	27	0	-66.8275
10.4331	1	0	0	27	0	-66.8275
10.4341	1	0	0	27	0	-66.8275
10.4351	1	0	0	30	0	-58.6507
10.4351	1	0	0	27	0	-66.8275
10.4361	1	0	0	30	0	-58.6507
10.4371	1	0	0	8	0	-59.0347
10.4371	1	0	0	30	0	-58.6507
10.4381	1	0	0	27	0	-66.8275
10.4391	1	0	0	8	0	-59.0347
10.4391	1	0	0	27	0	-66.8275
10.4401	1	0	0	8	0	-59.0347
10.4431	1	0	0	8	0	-59.0347
10.4451	1	0	0	8	0	-59.0347
10.4719	1	0	0	10	0	-67.819
10.4761	1	0	0	10	0	-67.819
10.4821	1	0	0	10	0	-67.819
10.5009	1	0	0	27	0	-66.8275
10.5051	1	0	0	27	0	-66.8275
10.5111	1	0	0	27	0	-66.8275
10.5121	1	0	0	27	0	-66.8275
10.5131	1	0	0	27	0	-66.8275
10.5141	1	0	0	27	0	-66.8275
10.5171	1	0	0	27	0	-66.8275
10.5181	1	0	0	27	0	-66.8275
